2781649686,362100909
2781649686,229251600
2781649686,285474322
2781649686,93949976
2781649686,113171482
2781649686,2706287791
2781649686,2826624542
2781649686,212092450
2781649686,2167729699
2781649686,2806977060
2781649686,2244398629
2781649686,2871504424
2781649686,32258091
2781649686,2178473005
2781649686,57513010
2781649686,609649719
2781649686,2810676792
2781649686,557910585
2781649686,2759605824
2781649686,17121606
2781649686,574962273
2781649686,336002124
2781649686,1478180431
2781649686,139292752
2781649686,251045973
2781649686,35277914
2781649686,2896160348
2781649686,2854884026
2781649686,2840297054
2781649686,129636453
2781649686,1516445281
2781649686,2563030626
2781649686,113137765
2781649686,65974890
2781649686,250622574
2781649686,60367635
2781649686,36546167
2781649686,234541181
2781649686,2953987201
2781649686,904982148
2781649686,2618545285
2781649686,89765059
2781649686,2775504008
2781649686,334243978
2781649686,2835016336
2781649686,487039635
2781649686,169067158
2781649686,2268077719
2781649686,237430424
2781649686,1371796633
2781649686,104790170
2781649686,845649349
2781649686,631080608
2781649686,757310918
2781649686,1884946086
2781649686,34447217
2781649686,20188060
2781649686,2761553580
2781649686,2992998061
2781649686,34977967
2781649686,2532648118
2781649686,2846551735
2781649686,1195226809
2781649686,757169850
2781649686,2886094011
2781649686,499428540
2781649686,2829039293
2781649686,1012398272
2781649686,2919308995
2781649686,44149794
2781649686,2832127183
2781649686,22448336
2781649686,584180446
2781649686,69832934
2781649686,387334888
2781649686,1733467884
2781649686,2843997934
2781649686,2764897681
2781649686,1486744616
2781649686,2272138994
2781649686,74275571
2781649686,71079669
2781649686,385348343
2781649686,2293075705
2781649686,2841652475
2781649686,2819697918
2781649686,17916671
2781649686,112614146
2781649686,2850255627
2781649686,1393347853
2781649686,56826641
2781649686,183651603
2781649686,121112852
2781649686,29157656
2781649686,2544931616
2781649686,2793171236
2781649686,2820834598
2781649686,232266535
2781649686,14669097
2781649686,2781843242
2781649686,2656159022
2781649686,16196401
2781649686,2421921523
2781649686,2986842938
2781649686,2561555594
2781649686,950142270
2781649686,2830537024
2781649686,2779236164
2781649686,2863787846
2781649686,2547125580
2781649686,2879347021
2781649686,569228641
2781649686,2195483984
2781649686,2430330194
2781649686,2801890131
2781649686,2833284949
2781649686,2802424662
2781649686,183126361
2781649686,277475162
2781649686,363824987
2781649686,2792513884
2781649686,209025377
2781649686,339566435
2781649686,2480693095
2781649686,91042156
2781649686,2437634414
2781649686,138944368
2781649686,15917800
2781649686,774389106
2781649686,2832342387
2781649686,2752897908
2781649686,112925045
2781649686,2793066487
2781649686,2772025208
2781649686,2815224697
2781649686,2900583291
2781649686,65038722
2781649686,2458704260
2781649686,2520520582
2781649686,2279505289
2781649686,2822560650
2781649686,2471634829
2781649686,502368920
2781649686,453221269
2781649686,1254092694
2781649686,2872483228
2781649686,2851818728
2781649686,2779948963
2781649686,224310598
2781649686,1357963177
2781649686,2770281900
2781649686,2823741170
2781649686,118808496
2781649686,2551996341
2781649686,2822338494
2781649686,289490370
2781649686,2802781637
2781649686,2870315974
2781649686,2761983946
2781649686,2457517003
2781649686,2578138580
2781649686,803059159
2781649686,2573018796
2781649686,1052040667
2781649686,287492573
2781649686,147851744
2781649686,2775396834
2781649686,287499236
2781649686,2718232549
2781649686,1558996520
2781649686,35565544
2781649686,2666936809
2781649686,1464599533
2781649686,2837982711
2781649686,2837371897
2781649686,2472399354
2781649686,42737663
1499808391,2287619328
1499808391,562393058
1499808391,2817005910
1499808391,2868323338
1499808391,2837366796
1499808391,74519682
1499808391,41134351
1499808391,424806929
1499808391,1945697298
1499808391,60367635
1499808391,121112852
1499808391,2831064341
1499808391,17886742
1499808391,2787720983
1499808391,203466008
1499808391,2787101798
1499808391,2831534511
1499808391,2804335644
1499808391,2535139940
1499808391,10685872
1499808391,1053754843
1499808391,56826641
1499808391,14612263
1499808391,2802722088
1499808391,2846822415
1499808391,57513010
1499808391,2181751604
1499808391,584180446
1499808391,609649719
1499808391,2810676792
1499808391,27049695
1499808391,365218954
1499808391,2526280512
1499808391,228049803
1499808391,2877151045
1499808391,2849633862
1499808391,2769260616
1499808391,1318542156
1499808391,1326377293
1499808391,139292752
1499808391,2772374611
1499808391,487039635
1499808391,2857350485
1499808391,1260153174
1499808391,797158488
1499808391,183126361
1499808391,95067738
1499808391,2893926747
1499808391,2832127183
1499808391,20372829
1499808391,569228641
1499808391,512669284
1499808391,113137765
1499808391,830859110
1499808391,826072081
1499808391,2798430061
1499808391,250622574
1499808391,2315874928
1499808391,15917800
1499808391,2901346930
1499808391,2791049587
1499808391,2751837302
1499808391,2940833657
1499808391,2619073914
1499808391,878296699
1499808391,558929794
1499808391,18877827
1499808391,273576329
1499808391,2822560650
1499808391,557265175
1499808391,2561228172
1499808391,304377933
1499808391,2512973712
1499808391,17952975
1499808391,584442770
1499808391,156285331
1499808391,453221269
1499808391,2980748694
1499808391,1371796633
1499808391,587977882
1499808391,321830056
1499808391,109149597
1499808391,2778720415
1499808391,2782756512
1499808391,60054555
1499808391,2764172964
1499808391,73887400
1499808391,47405998
1499808391,2706287791
1499808391,2840743600
1499808391,2907418647
1499808391,190823411
1499808391,365739444
1499808391,2905424053
1499808391,2932741558
1499808391,2781099703
1499808391,460697784
1499808391,1952528058
1499808391,294236607
1499808391,2919308995
1499808391,2607290564
1499808391,2802781637
1499808391,2598430662
1499808391,2174577607
1499808391,2797681808
1499808391,1227418316
1499808391,2323535310
1499808391,41455567
1499808391,2453572304
1499808391,2455998675
1499808391,2358702811
1499808391,2457934788
1499808391,2472399354
1499808391,2541766878
1499808391,386944507
1499808391,131653345
1499808391,2775396834
1499808391,2799084259
1499808391,351861138
1499808391,369869543
1499808391,2851818728
1499808391,2843997934
1499808391,1486744616
1499808391,2423425960
1499808391,2809761619
1499808391,2802424662
1499808391,1357963177
1499808391,1424028409
1499808391,2614113042
1499808391,2898774523
1499808391,493726972
1499808391,17325645
1499808391,17916671
507975361,2420459282
507975361,251045973
507975361,294236607
2212548716,2796546096
2588754570,755197543
2588754570,245978085
2588754570,2752756375
57271746,74162083
2948894829,139292752
2948894829,562393058
2948894829,2901808997
2948894829,17223116
2948894829,854203626
2948894829,183993932
2948894829,1326377293
2948894829,550634927
2774188688,460697784
2774188688,83339474
2774188688,2743934803
2774188688,992871366
2774188688,835506086
2774188688,1558996520
2774188688,878296699
2774188688,1227418316
2774188688,1615255022
487039635,1694222593
487039635,437297067
487039635,2532362760
487039635,2771661324
487039635,2818992403
487039635,1114090772
487039635,557265175
487039635,29157656
487039635,2353828890
487039635,2801035038
487039635,193138465
487039635,351436379
487039635,2806977060
487039635,1486744616
487039635,2561555594
487039635,2877745451
487039635,2775504008
487039635,2856564018
487039635,284565044
487039635,140570677
487039635,2810676792
487039635,2835016336
487039635,2344163899
487039635,1683985212
487039635,2822560650
487039635,950142270
487039635,2821606501
487039635,2771690048
487039635,2877151045
487039635,2369118536
487039635,1858786956
487039635,1318542156
487039635,1478180431
487039635,139292752
487039635,2801890131
487039635,2833284949
487039635,35277914
487039635,1172266843
487039635,129636453
487039635,316303968
487039635,2864880993
487039635,339566435
487039635,113137765
487039635,2797610641
487039635,73914728
487039635,23050300
487039635,65974890
487039635,2813818987
487039635,250622574
487039635,2832342387
487039635,1274422645
487039635,36546167
487039635,878296699
487039635,234541181
487039635,40199550
487039635,2832617855
487039635,248478594
487039635,1332655236
487039635,2876784264
487039635,1702923402
487039635,909267596
487039635,2471634829
487039635,2900583291
487039635,2764897681
487039635,1171635090
487039635,162388887
487039635,2806652566
487039635,2796706711
487039635,237430424
487039635,20188060
487039635,2779948963
487039635,835506086
487039635,321830056
487039635,2872483228
487039635,2775714218
487039635,370805163
487039635,2770281900
487039635,2706287791
487039635,2814019506
487039635,2873355443
487039635,2811268788
487039635,2848271541
487039635,29371593
487039635,2181045176
487039635,2523697908
487039635,620380090
487039635,15175716
487039635,1001927360
487039635,289490370
487039635,2802781637
487039635,2772384200
487039635,219201228
487039635,17223116
487039635,2879347021
487039635,1107096824
487039635,83339474
487039635,2578138580
487039635,469001942
487039635,2840652761
487039635,183651603
487039635,2541766878
487039635,147851744
487039635,2845605346
487039635,2841652475
487039635,287499236
487039635,15917800
487039635,2789890544
487039635,1895470068
487039635,535886838
487039635,2889888425
487039635,2293075705
487039635,2898774523
487039635,2898746622
487039635,2887758677
2831147669,251045973
2831147669,2837982711
2831147669,462919496
2831147669,396323289
2831147669,2868903646
169067158,1004731904
169067158,112614146
169067158,2569102596
169067158,1041271304
169067158,35231502
169067158,69166865
169067158,2783761682
169067158,328701971
169067158,161469460
169067158,557265175
169067158,93949976
169067158,35277914
169067158,2790090018
169067158,2167729699
169067158,2806977060
169067158,14612263
169067158,928272938
169067158,2798349438
169067158,2872653021
169067158,2775504008
169067158,57513010
169067158,1323366451
169067158,315463732
169067158,584180446
169067158,2810676792
169067158,116512570
169067158,2895082813
169067158,950142270
169067158,1171764800
169067158,2761898817
169067158,189181251
169067158,2458229318
169067158,2769260616
169067158,183993932
169067158,2278733282
169067158,1478180431
169067158,2802424662
169067158,885490776
169067158,183126361
169067158,95067738
169067158,363824987
169067158,2792513884
169067158,844139450
169067158,2788026720
169067158,2864880993
169067158,2782772825
169067158,334921581
169067158,405100143
169067158,15917800
169067158,60367635
169067158,2411390324
169067158,112925045
169067158,2811698041
169067158,878296699
169067158,2794361214
169067158,1332655236
169067158,2845238149
169067158,2889158024
169067158,1858786956
169067158,2775390061
169067158,394916752
169067158,2772324241
169067158,2790426260
169067158,2787635862
169067158,2779579543
169067158,2888140440
169067158,544001732
169067158,274109576
169067158,1052040667
169067158,16740511
169067158,2863630996
169067158,18146977
169067158,1249758031
169067158,837954758
169067158,2794228902
169067158,2872428455
169067158,73887400
169067158,1172266843
169067158,2951298475
169067158,2770281900
169067158,1671029934
169067158,2791671474
169067158,398997174
169067158,2532362760
169067158,1952528058
169067158,93663419
169067158,204447420
169067158,2269035084
169067158,2789857985
169067158,2792749508
169067158,2172172229
169067158,2243372742
169067158,175428809
169067158,2791049587
169067158,1262826956
169067158,465606946
169067158,41455567
169067158,1635084757
169067158,2311435027
169067158,2613974564
169067158,500240347
169067158,528736220
169067158,2519830237
169067158,2781460190
169067158,1149694885
169067158,29653986
169067158,1581848742
169067158,69832934
169067158,387334888
169067158,854203626
169067158,2420903660
169067158,2829532397
169067158,2807602670
169067158,330201583
169067158,2789890544
169067158,9487272
169067158,554400244
169067158,2933214974
169067158,1132062200
169067158,2812745721
169067158,2472399354
169067158,2793797630
2837875481,315463732
2837875481,14727238
2837875481,2805939659
2837875481,1858786956
2837875481,265220205
2837875481,394916752
2837875481,1171635090
2837875481,60367635
2837875481,2854720148
2837875481,35277914
2837875481,1478180431
2837875481,584180446
2837875481,339566435
2837875481,2563030626
2837875481,2779948963
2837875481,2826414247
2837875481,2871504424
2837875481,2541766878
2837875481,65974890
2837875481,362100909
2837875481,60054555
2837875481,345497264
2837875481,15917800
2837875481,2800705332
2837875481,2951963678
2837875481,2829738872
2837875481,2812745721
2837875481,2882829690
100953013,117133589
1542293558,2476351008
1542293558,289490370
1542293558,2835527859
1542293558,2873783183
1542293558,2804854327
1542293558,2793794875
1542293558,32258091
1542293558,17952975
712524444,2845605346
712524444,530821510
712524444,2851818728
712524444,2666936809
712524444,16098219
712524444,1173297186
712524444,550634927
712524444,2796994417
712524444,83339474
712524444,334517485
712524444,2614113042
712524444,2658643291
